image_id,split_group_id,label,gate,effective_gate,pre_gradient,final_gradient,raw_aux_gradient
VTM-004014,DG-fbaf136584e8,2,0.3793504238128662,0.37891501929971017,0.001414439800961731,0.0009790352878056852,-0.0013602557872844387
VTM-004020,DG-be51c63361e1,2,0.3918665945529938,0.39149903967016547,0.012849523614159752,0.01248196873133145,-0.004402364090217842
VTM-004043,DG-432a9d35fdc8,2,0.4571579098701477,0.457155729496646,-0.0007581231020194479,-0.0007603034755211402,-0.0002850456337399762
VTM-004058,DG-8e2d67a79020,2,0.34432315826416016,0.3444059016757491,-0.006527598106913224,-0.006444854695324298,-0.011018338555998071
VTM-004066,DG-7d4b1ad1b602,2,0.43220967054367065,0.43095037721229235,-0.02745949173053186,-0.028718785061910168,-0.04446534410255772
VTM-004070,DG-a336d92a23d5,2,0.35552847385406494,0.355526836218791,0.0007875336203270189,0.0007858959850530756,-0.0009640399584996669
VTM-004072,DG-ea63d262aeef,2,0.38573694229125977,0.38571880006095766,-5.300937977537057e-05,-7.115161007748005e-05,-5.124994250215225e-05
VTM-004078,DG-5586d830e5b2,2,0.3691536784172058,0.3690540944027798,0.0556599603234082,0.055560376308982196,0.06641214717291823
VTM-004082,DG-61831ad48c3f,2,0.38020235300064087,0.38020235408424835,0.09218994309297823,0.09218994417658571,0.18366578836748826
VTM-004087,DG-641cb65a0783,2,0.4067386984825134,0.4067385820281016,0.00020425274943081106,0.00020413629501897512,-0.00015610471528012613
VTM-004089,DG-d41a90ba3775,2,0.4263821244239807,0.4266478071372495,0.26513584233174303,0.2654015250450118,0.42143814924728545
VTM-004099,DG-6afb2933c592,2,0.4264790713787079,0.4264422982510782,0.0443487171195624,0.04431194399193272,0.05002235183743292
VTM-004107,DG-7c31bf45fca2,2,0.43856337666511536,0.43856695961927133,0.089803546101897,0.08980712905605298,0.19592531928361115
VTM-004112,DG-7ad6ffeaeec4,2,0.38686707615852356,0.3865439845536212,0.03179411487795675,0.0314710232730544,0.013557539129105121
VTM-004121,DG-3fd380fb0729,2,0.545312762260437,0.5453127613944929,0.22866549645476186,0.22866549558881777,0.5133750310890114
VTM-004122,DG-53ce40210a5a,2,0.3391106128692627,0.3391072582331227,8.157621787868718e-05,7.82215817387022e-05,-0.00011680089617258417
VTM-004126,DG-773ef4a19917,2,0.38459599018096924,0.38417190491483094,0.168660525445755,0.1682364401796167,0.34148023253880855
VTM-004142,DG-01763ea704f7,3,0.4251209795475006,0.4251201303897756,0.004439625536244218,0.004438776378519194,-0.0018967099892334843
VTM-004143,DG-66fc193cba37,3,0.528727114200592,0.5287271072731765,0.050191978987346786,0.050191972059931256,0.09948117395547268
VTM-004157,DG-485571cf8b85,3,0.5026201009750366,0.5026106706137359,-0.0003298707914284327,-0.0003393011527291767,2.5617229064970684e-06
VTM-004163,DG-813a4d80f759,3,0.31148093938827515,0.311419406724468,0.008292566857898642,0.008231034194091491,-0.010883899337668371
VTM-004165,DG-2290624c5d80,3,0.49988147616386414,0.49946705685521237,0.0021282657296495255,0.0017138464209977555,0.0001791204995793727
VTM-004169,DG-6b200c42f08f,3,0.48602747917175293,0.47806423548287297,0.05864613950583247,0.05068289581695251,0.11089372998896768
VTM-004182,DG-24eebf3c6bf1,3,0.4552549719810486,0.45525497166122814,8.425656186084041e-07,8.422457981605014e-07,-3.04011061117859e-07
VTM-004205,DG-e8495093b9f6,3,0.5097731351852417,0.5097731308504277,0.18712499217655504,0.1871249878417411,0.44867415365819147
VTM-004216,DG-a7b104a9a4ab,3,0.4303281009197235,0.43032811127397325,0.22690037329103702,0.22690038364528675,0.4149469782653666
VTM-004243,DG-18250e3ff879,3,0.44786861538887024,0.4478629846943855,2.5839021044582466e-05,2.020832655985627e-05,-1.0867386477348531e-05
VTM-004246,DG-45f9dca4bb8e,3,0.43229034543037415,0.4322837803913719,9.575487028584684e-05,8.918983128358704e-05,-5.245795763028916e-05
VTM-004249,DG-5d536ffa32e0,3,0.5281161665916443,0.5281161695980914,0.20422250658103203,0.20422250958747912,0.4805620970538313
VTM-004257,DG-d0c6f6529caf,3,0.504281759262085,0.5050156628117843,-0.009001284927317,-0.008267381377617622,-0.002920880414774498
VTM-004259,DG-0aec89b9534f,3,0.540966272354126,0.5409662653171746,0.38877936163897103,0.3887793546020197,0.5403023110209562
VTM-004264,DG-32d88733e811,3,0.4984503388404846,0.4976455051925328,0.0012006131574690548,0.0003957795095172467,4.2772348952250447e-05
VTM-004284,DG-e160d71ce111,3,0.46432197093963623,0.45976290992025665,0.0053753650144668375,0.000816303995087253,-0.00037473019376074376
VTM-004286,DG-93d0f7f589e5,3,0.46398523449897766,0.4639869913020955,-2.7415062506419563e-05,-2.5658259388605664e-05,-7.970316899374462e-06
VTM-004293,DG-f85adff29c42,3,0.4402715265750885,0.43371903615367424,0.003255790191573904,-0.0032967002298403547,-0.0011423163352422046
VTM-004296,DG-875a99cb7ce1,3,0.5102177262306213,0.5102177609084838,-0.000718794302171144,-0.0007187596243086736,3.809667236545773e-05
VTM-004297,DG-04e6717453bc,3,0.4245813488960266,0.42338848428793946,0.00636108739757929,0.005168222789492138,-0.0022339954091255996
VTM-004299,DG-c95d4a59d3dc,3,0.48943302035331726,0.4894325962835815,8.817890959966768e-06,8.393821224195186e-06,-7.426481705989346e-07
VTM-004303,DG-380de81bcf4a,3,0.40108582377433777,0.4247047903857431,0.20951792070845984,0.23313688731986518,0.38335951632166826
VTM-004305,DG-a86f563a60b2,3,0.48091942071914673,0.48117406581880234,-0.07281465067034598,-0.07256000557069037,-0.17387281502771865
VTM-004312,DG-7b2e3c154dcb,3,0.4690893292427063,0.4691732891541866,-0.22840953340130465,-0.22832557348982435,-0.5006514094060766
VTM-004313,DG-affbf368622e,3,0.484822154045105,0.4848218649381276,1.3696482039637914e-06,1.0805412266057246e-06,-1.6638470096974757e-07
VTM-004317,DG-9e9072db4897,3,0.43503326177597046,0.43352951752869334,0.00329324354461924,0.001789499297342123,-0.001292762975889748
VTM-004319,DG-326544f6a0b6,3,0.5014978647232056,0.501468082027155,0.0012169854196871777,0.0011872027236365934,7.382040643216728e-05
VTM-004332,DG-a76e420da6bd,3,0.4438707232475281,0.43034028437774924,0.06165877882046361,0.04812833995068477,0.10573405665452586
VTM-004342,DG-c46550aa900c,3,0.5285460948944092,0.5285478817267313,-0.0013313799052886433,-0.0013295930729665395,0.0002336929656686974
VTM-004350,DG-692158e6d3c2,3,0.49629297852516174,0.4957183444100418,0.03437924415323007,0.03380461003811014,0.043567606568928344
VTM-004354,DG-5e14351aeb33,3,0.5387078523635864,0.5354339018437481,-0.1107064480535419,-0.11398039857338027,-0.2695651758525646
VTM-004357,DG-c446bb19876d,3,0.36540138721466064,0.36540579133485424,-0.0011180942238177005,-0.0011136901036241098,-0.0013551799714789517
VTM-004358,DG-bd5d644830a6,3,0.46295738220214844,0.4626690660261336,0.000802311973578107,0.0005139957975632825,-0.00021305700748330738
VTM-004372,DG-3670380a9694,3,0.5362876653671265,0.5351632931167427,0.0017430826676383404,0.0006187104172545865,0.000631279948411223
VTM-004375,DG-e47a819a9f6a,3,0.5193648934364319,0.519297767544696,0.22493444059935364,0.22486731470761778,0.4886206584525048
VTM-004376,DG-886233fb86e7,3,0.4590207636356354,0.45690263688196725,0.003393394352770085,0.001275267599101959,-0.0006532632671440135
VTM-004381,DG-ba58feae2ced,3,0.49159929156303406,0.491599288769855,-0.013755658600800413,-0.01375566139397949,-0.00841301518904146
VTM-004385,DG-d01eb03c43d0,3,0.43561822175979614,0.435611522983839,1.2075650638709856e-05,5.376874681550792e-06,-6.3184637782675915e-06
VTM-004388,DG-330faad25acc,3,0.472709596157074,0.47217673626859485,0.0008754207959890126,0.0003425609075098923,-0.00016086858825620272
VTM-004396,DG-42f71d7c4289,3,0.42968305945396423,0.429674200423154,-8.637152054180586e-06,-1.7496182864396026e-05,-4.959832024533393e-06
VTM-004401,DG-1b84d8e6a774,3,0.4439109265804291,0.44384922771032653,0.0001883300012101019,0.00012663113110755742,-8.413137224681478e-05
VTM-004411,DG-1a153b913e47,3,0.5318240523338318,0.5333112261044528,0.030644495809027172,0.03213166957964819,0.04347246709117407
VTM-004413,DG-05ccc3b253c0,3,0.45708411931991577,0.45708257754767345,0.0030538165548003593,0.00305227478255804,-0.0006777940932704194
VTM-004433,DG-2c8b6d3fa837,3,0.4443467855453491,0.4442779820100339,0.00018789769060995054,0.00011909415529470779,-8.32618518558933e-05
VTM-004442,DG-ba45d67ce550,3,0.4795207381248474,0.4948921795216396,-0.05890984081974415,-0.04353839942295196,-0.12552537147501147
VTM-004448,DG-33947014845e,3,0.27191221714019775,0.2719120827748338,1.298038058428208e-06,1.163672694481921e-06,-2.990832041200049e-06
VTM-004457,DG-0464ea111075,3,0.45004981756210327,0.4500507813983186,0.04686633075742752,0.04686729459364286,0.06324380473369559
VTM-004491,DG-7d8aeccfb081,3,0.36862701177597046,0.3686233582005096,3.76284947898875e-05,3.39749193290495e-05,-4.241508709918431e-05
VTM-004492,DG-f5b56f4e3359,3,0.37545129656791687,0.36260872094127927,0.09918757372518111,0.08634499809854351,0.20305198688332438
VTM-004493,DG-81d95166980f,3,0.4485882818698883,0.4480713619175679,0.0222902688425779,0.021773348890257505,0.01074230750027524
VTM-004501,DG-3790120cd208,3,0.3465036451816559,0.34590411554967804,0.0009724273446206633,0.0003728977126428168,-0.0012730363220883737
VTM-004507,DG-0603b3e5b9ab,3,0.3983066976070404,0.3983066946426742,0.17109444968616838,0.17109444672180218,0.3527501663351646
VTM-004509,DG-96ce311e9925,3,0.43003973364830017,0.4300397312871081,0.15111779419348959,0.1511177918322975,0.34468222543501986
VTM-004512,DG-1c2a4bbfb69d,3,0.5108020305633545,0.510802044297587,0.07661989247394241,0.07661990620817494,0.18331066368283608
VTM-004520,DG-458adee59f98,3,0.44699934124946594,0.4443437876207701,-0.02090175461281124,-0.02355730824150709,-0.026160442683592054
VTM-004521,DG-af9c3486d779,3,0.4414697289466858,0.4363778334174128,0.07124111445098802,0.06614921892171505,0.1360719064724909
VTM-004526,DG-c8c9c1031d04,3,0.4458208978176117,0.42325999726151986,-0.25345822554392605,-0.2760191261000179,-0.5337340489153442
VTM-004527,DG-e21f52274bb2,3,0.4932449460029602,0.4923444950413814,-0.007164418397811456,-0.00806486935939027,-0.002434409842881954
VTM-004529,DG-c1e6fe77437a,3,0.40642449259757996,0.40624749706548496,0.21570118288951876,0.21552418735742376,0.3904996404486388
VTM-004537,DG-46f6cdee5678,3,0.49450892210006714,0.49937069623567076,-0.008442985136926318,-0.0035812110013226928,-0.0032107938149523283
VTM-004558,DG-48deda033538,3,0.47223225235939026,0.4720961591692004,-0.13817689651994136,-0.13831298971013123,-0.38003435309734057
VTM-004563,DG-28aaa6204094,3,0.4962441921234131,0.47669616527843356,0.062220526616623584,0.04267249977164406,0.12676621693023452
VTM-004574,DG-54a8e453fc81,3,0.4245471656322479,0.4244383180893243,0.00018417026934353098,7.5322726419913e-05,-0.00011234546530061233
VTM-004579,DG-12ddea577f43,3,0.5552565455436707,0.5552565349768431,0.011004028540690158,0.011004017973862634,0.009808462025472706
VTM-004580,DG-3f27a1650294,3,0.41382884979248047,0.4138260123890223,0.0103451969275406,0.010342359524082412,-0.002806738035939305
VTM-004582,DG-d40b04adc752,3,0.4004325270652771,0.4003432496082825,0.0012858093191416842,0.0011965318621470766,-0.0009952440342762417
VTM-004583,DG-0b7377e22063,3,0.49272647500038147,0.47937962516333654,0.020605683145532017,0.007258833308487089,0.015452252613132253
VTM-004584,DG-f414d38d8087,3,0.26825079321861267,0.2682507996377788,4.679977357313625e-07,4.744169018744415e-07,-1.1050537016837558e-06
VTM-004588,DG-f978f8b54508,3,0.24981550872325897,0.2498142176928205,3.004843338566543e-06,1.7138129000948688e-06,-8.02216677207319e-06
VTM-004593,DG-4c7a9dac83e3,3,0.32548388838768005,0.32539092617850146,0.00023259151828658453,0.00013962930910799143,-0.0003670358796134173
VTM-004599,DG-f564707e3709,3,0.4139751195907593,0.4138448315959205,0.01725803371583945,0.017127745721000676,0.0003611789036625959
VTM-004606,DG-ffcfafcb809d,3,0.4126364290714264,0.4123352099192665,0.0007159837607307318,0.00041476460857081676,-0.0004944653548241355
VTM-004610,DG-376cbeab094c,3,0.32431283593177795,0.32431366010973245,-0.00045360601114163845,-0.0004527818331871436,-0.0007377785349819599
VTM-004621,DG-27326198b1a1,3,0.4064425230026245,0.40545706728396785,0.013865431696433506,0.012879975977776847,-0.002509545906143032
VTM-004646,DG-59a31ccfd97c,3,0.4889020025730133,0.48889175269345275,0.036364970285255704,0.03635472040569515,0.04650459478295477
VTM-004649,DG-6450d41d5ed0,3,0.466671347618103,0.466666648001677,-0.15616348015779402,-0.15616817977422004,-0.42115038047086273
VTM-004655,DG-b2fbb3e9cef9,3,0.42660582065582275,0.42450288052973995,0.0033621142351986655,0.001259174109115857,-0.001546159201581205
VTM-004666,DG-1d99fd12426d,3,0.37922966480255127,0.3791420145975522,-0.00024822882201330776,-0.0003358790270123757,-0.0002574345013228216
VTM-004673,DG-913e58d759ea,3,0.3778377175331116,0.3777078148779147,0.0028655145612071498,0.0027356119060102935,-0.0026097319826233916
VTM-004674,DG-13180a16fbd6,3,0.47793999314308167,0.4779400163808241,0.143089026797663,0.14308905003540545,0.3580080996357923
VTM-004685,DG-6101d025cbf5,3,0.2863188683986664,0.28631484840591354,8.171443059612482e-05,7.769443784327867e-05,-0.00017051419646566676
VTM-004690,DG-2a274e16a33e,3,0.31491297483444214,0.3077346394098213,0.16453054783364834,0.15735221240902753,0.2933313439052718
VTM-004698,DG-b91caf52d9b5,3,0.3047518730163574,0.3047156823888969,8.811092579197322e-05,5.192029833145373e-05,-0.00016197116725352788
VTM-004704,DG-c387377df551,3,0.46300244331359863,0.46292103611109153,0.0015126491381981522,0.0014312419356910522,-0.000357694585779254
VTM-004705,DG-3bac2c2f0966,3,0.3511659801006317,0.3511643179106675,3.581678999592386e-05,3.4154600031699456e-05,-4.673144468612137e-05
VTM-004714,DG-408abe499dc0,3,0.42395123839378357,0.4237308470601633,-0.32498160202046567,-0.32520199335408595,-0.5708891634347039
VTM-004719,DG-cf187bf848c1,3,0.4236079454421997,0.4241951425749232,0.09710804329747391,0.0976952404301974,0.21307218907169767
VTM-004724,DG-9a0efe19a414,3,0.36347636580467224,0.3634758189694096,9.45460195235781e-05,9.399918426095111e-05,-0.00011116969902254531
VTM-004728,DG-8608404503bd,3,0.48605087399482727,0.48059810437858197,0.011389788571715298,0.005937018955469997,0.0038992756908727342
VTM-004732,DG-bc3311f64ef6,3,0.4424148201942444,0.44154345744065104,0.01619754537210505,0.015326182618511708,0.0031589697505244115
VTM-004740,DG-52ef2a5acd1a,3,0.4917905926704407,0.4917887232237835,-0.04213260413669939,-0.04213447358335659,-0.0674706997476928
VTM-004749,DG-0c8260790540,3,0.47087615728378296,0.46384277479771163,0.10301046335831021,0.09597708087223888,0.2515046978653304
VTM-004753,DG-75f83cf07d42,3,0.49536025524139404,0.49536026827878693,0.029247130942630817,0.029247143980023704,0.031721058903993585
VTM-004754,DG-658fabe2bcb8,3,0.45812129974365234,0.45797126383146797,0.014114714012037177,0.0139646780998528,0.003281337209396788
VTM-004756,DG-27c205ad919b,3,0.4480590522289276,0.4318433205614739,0.04121867269669832,0.025002941029244607,0.04777758093435072
VTM-004777,DG-4184c6b4f909,3,0.4488045573234558,0.44880456089449566,-0.1831738796689858,-0.18317387609794594,-0.47700086503691586
VTM-004779,DG-2fe309c344f0,3,0.5152872204780579,0.515287218013814,0.3332628977996377,0.3332628953353939,0.5129121294324199
VTM-004780,DG-ed8ed7d84ec4,3,0.450644850730896,0.45064485659356524,0.15035563890933018,0.15035564477199942,0.3553743575664506
VTM-004796,DG-b16417696d89,3,0.44049060344696045,0.436153375554254,-0.05255823840863333,-0.05689546630133979,-0.12040401415406905
VTM-004803,DG-c4f64a7d93f5,3,0.36757519841194153,0.3616754145436436,0.10677781595077451,0.10087803208247659,0.2217573449253968
VTM-004805,DG-eb1b72fae879,3,0.4135723114013672,0.4135723032699064,-0.002274475003637866,-0.0022744831350986483,-0.0018390195182339793
VTM-004808,DG-c47da0c14ea3,3,0.5376607775688171,0.5376607837761714,-0.0790487064922909,-0.0790487002849366,-0.16999898638470667
VTM-004810,DG-3d677eab9be3,3,0.44736507534980774,0.4473649711414025,0.002182545920534573,0.002182441712129335,-0.0007346987042137003
VTM-004818,DG-f8157687dfc1,3,0.47910192608833313,0.4791018390987722,0.3240622900783296,0.32406220308876865,0.47727175820907136
VTM-004824,DG-6ce9003a9f65,3,0.5141212940216064,0.5142524205917445,-0.011997760383811507,-0.011866633813673477,-0.004378311975865321
VTM-004841,DG-aebcda10b3b9,3,0.34515872597694397,0.34515822787948336,1.3606855543413232e-06,8.625880937307429e-07,-1.8642274642764925e-06
VTM-004843,DG-5c2595c18e3f,3,0.35923102498054504,0.35880467671691463,0.0008439268132880429,0.00041757854965762675,-0.000999083858171817
VTM-004848,DG-e4fd3eac0e65,3,0.47118809819221497,0.4526932114114077,0.23318952617987748,0.21469463939907024,0.4520646338726108
VTM-004851,DG-4f1e813a7b98,3,0.3875727653503418,0.3875882778389618,-0.001611025012100975,-0.0015955125234809464,-0.0016398690968310204
VTM-004868,DG-e8edf69567f8,3,0.48185113072395325,0.4819088206032838,-0.05722120746577364,-0.05716351758644306,-0.1187715961738244
VTM-004871,DG-4ee5f1868644,3,0.4585535526275635,0.4454663667078638,-0.15684208591238302,-0.16992927183208267,-0.4285633506742482
VTM-004879,DG-61a43ac05294,3,0.3607580065727234,0.3608874951967078,-0.00030154762269613,-0.00017205899871169938,-0.00036835131996251004
VTM-004886,DG-80a35928634b,3,0.518487274646759,0.5184872658694185,-0.003790051109920922,-0.0037900598872614433,-1.4740650465932954e-05
VTM-004887,DG-939dd591d49d,3,0.4790195822715759,0.479048509687001,3.898291815213062e-05,6.791033357722576e-05,-6.493583501920689e-06
VTM-004898,DG-5cfc70f8dec1,3,0.40544450283050537,0.42376238192497295,0.2850421693316533,0.30336004842612085,0.4038054547315673
VTM-004905,DG-05ca7939c640,3,0.485993355512619,0.4859983410884333,0.3277690106196375,0.3277739961954518,0.4841681022774849
VTM-004912,DG-177e70bdf902,3,0.42870473861694336,0.4287047497936826,-0.3294614326467763,-0.32946142147003704,-0.5667770721804163
VTM-004913,DG-b2ffaca5e69f,3,0.3917885422706604,0.3917858965446507,9.942793703365815e-07,-1.651446639383547e-06,-9.029934631093352e-07
VTM-004914,DG-b2a1b8865757,3,0.37225818634033203,0.3722593680863218,-0.00014682713744107456,-0.00014564539145128785,-0.0001614993654593088
VTM-004921,DG-f13bf43d5235,3,0.5717461705207825,0.5717461567067498,0.06763895361208783,0.06763893979805513,0.1828128669537661
VTM-004935,DG-abd02bd23736,3,0.44111499190330505,0.4419156638592014,-0.007574986777665993,-0.006774314821769656,-0.005952383882616751
VTM-004938,DG-e54f19d2c8f8,3,0.42874759435653687,0.4279389808234242,0.008021857023923606,0.007213243490810928,-0.001987045455594525
VTM-004942,DG-c9e08e2284b3,3,0.4598514437675476,0.4856570365203891,0.07865711825867072,0.10446271101151222,0.16768060598394552
VTM-004946,DG-2fb237b2a934,3,0.4721314013004303,0.47267175587522603,-0.002726296862077926,-0.0021859422872821943,-0.0009083070238360242
VTM-004947,DG-9b8350d11c09,3,0.373013973236084,0.37301842689247716,0.17496902597380892,0.1749734796302021,0.34003276760794054
VTM-004948,DG-f990fe8c9d47,3,0.4251612424850464,0.4251842308367093,0.004809227151918727,0.004832215503581649,-0.001978561809738245
VTM-004962,DG-1523a6366a9f,3,0.48902660608291626,0.4902393731326724,-0.009935505421150348,-0.0087227383713942,-0.004799277844371272
VTM-004986,DG-2cc79002490e,3,0.37188178300857544,0.3718828362878567,2.3959062459888436e-05,2.501234174112632e-05,-2.6256405353334815e-05
VTM-004990,DG-f9e01f7b92f1,3,0.4267626106739044,0.4257549952258967,0.03451347072484995,0.033505855276842245,0.027262880447523667
VTM-004994,DG-2af7e0cc0bd0,3,0.48400890827178955,0.48400891478437935,0.106402110834939,0.1064021173475288,0.26843770900382313
VTM-005001,DG-324943a49a25,3,0.4498549997806549,0.4498542667184244,-3.1330409807017734e-05,-3.206347203754678e-05,-1.2736191106522542e-05
VTM-005006,DG-d5fd4b0a54db,3,0.4211824834346771,0.419578659776961,0.0014265620566795145,-0.0001772616010365935,-0.0008371377658231867
VTM-005024,DG-eb4065d4fd35,3,0.4513993561267853,0.43295116594443195,0.07578862904616235,0.05734043886380902,0.15478987038460704
VTM-005029,DG-8cb379e0c81e,3,0.4659074544906616,0.4661818060397941,0.29810431075615,0.2983786623052825,0.4625992814208878
VTM-005036,DG-d73c0b1285e5,3,0.4349344074726105,0.434932248065369,5.126208565209289e-05,4.910267841062854e-05,-2.7034423223797132e-05
VTM-005042,DG-d517c06b04eb,3,0.5439072847366333,0.5439072853936396,0.15140242891800526,0.1514024295750116,0.4200888964833603
VTM-005049,DG-e5f9771ff928,3,0.5198637843132019,0.5198637990582682,0.26659202140167315,0.26659203614673943,0.5069973767630666
VTM-005051,DG-97c7ebff3a1b,3,0.3858071267604828,0.38580801921469604,-0.1263750249814739,-0.12637413252726065,-0.41967114431535124
VTM-005058,DG-ffe21902e227,3,0.3642585277557373,0.3639079375151987,0.0013337273136422856,0.000983137073103657,-0.0014816881589789666
VTM-005092,DG-6dbe82fb3bf7,3,0.5196930170059204,0.5196930213066053,0.2524240303215563,0.2524240346222412,0.5022157192448866
VTM-005094,DG-26be5e639757,3,0.5636060833930969,0.5595777091528288,0.006574716306736561,0.002546342066468421,0.005168031098435761
VTM-005113,DG-ed8a4022937f,3,0.513059139251709,0.5088312790375061,-0.01536028137820622,-0.01958814159240907,-0.007750789279236821
VTM-005119,DG-b3bd2c71ec08,3,0.45031943917274475,0.4503891770734423,-0.003955747522317199,-0.0038860096216196682,-0.002223022752310931
VTM-005120,DG-25704769eb80,3,0.4547101855278015,0.45472298739515454,-0.0008455314889941334,-0.000832729621641104,-0.0003378957959273298
VTM-005124,DG-2f6f0442810d,3,0.33137398958206177,0.33112922975197306,-0.05136901629768048,-0.051613776127769184,-0.1776656936550014
VTM-005135,DG-065fa5d9dd1d,3,0.2973204553127289,0.2966122669120859,0.0017128307702403145,0.0010046423695973528,-0.0031600118636192355
VTM-005147,DG-3ecb9f7d6191,3,0.5105255842208862,0.5005192142659803,0.04384718433755186,0.03384081438264597,0.07319650834023086
VTM-005151,DG-f47c67b8cb07,3,0.5353724956512451,0.5245294841788175,0.0188232235901592,0.007980212117731589,0.019281074677632914
VTM-005161,DG-4e910d96392f,3,0.4724079668521881,0.472407968999313,-0.06431569008663518,-0.06431568793951031,-0.14763513241655615
VTM-005163,DG-bb89a96ed0fc,3,0.40182846784591675,0.4018792250308093,-0.0089388795079281,-0.008888122323035541,-0.010680036307982694
VTM-005177,DG-985b88f4c85d,3,0.455283522605896,0.4552751080212908,0.0003235345396552791,0.0003151199550500694,-0.00011242308193596255
VTM-005191,DG-0826139e42dc,3,0.5279641151428223,0.527959310626732,7.873059219787315e-06,3.068543129480794e-06,1.7693250864898257e-06
VTM-005195,DG-9c5cf5344ef4,3,0.45452287793159485,0.45452208481413786,1.7585801942998636e-06,9.654627373123503e-07,-6.450127802923593e-07
VTM-005215,DG-96254c6c13de,3,0.44842416048049927,0.4484244496005767,-1.0747732177129876e-05,-1.045861209969523e-05,-4.486989527385404e-06
VTM-005216,DG-225ca6f8112b,3,0.37445834279060364,0.37468326851909955,-0.10196703509069638,-0.10174210936220046,-0.3530973847333569
VTM-005219,DG-58a7f8468f4b,3,0.5023036599159241,0.5023037028191587,-0.005069030357771065,-0.005068987454536433,-0.0009331933810553618
VTM-005228,DG-36b9f7daf8a7,3,0.4644705653190613,0.4644741045908845,-0.0008286254806100235,-0.0008250862087867961,-0.00026442546243702594
VTM-005230,DG-90d7206dd9ad,3,0.5620726943016052,0.5622013640955772,0.02806138606966191,0.02819005586363388,0.044580544645583135
VTM-005238,DG-f0ae6ea4b504,3,0.40824729204177856,0.39971684698688514,0.014521277165269908,0.005990832110376487,-0.0020152445535414464
VTM-005244,DG-3eb0c9b0d1e0,3,0.3902263939380646,0.39023994951378266,-0.012997694532486448,-0.012984138956768365,-0.019177911458014285
VTM-005247,DG-e7e84930210e,3,0.4839779734611511,0.4839780006743643,0.16561875814887245,0.16561878536208563,0.4016354978639725
VTM-005248,DG-cbe1b3e79163,3,0.21589773893356323,0.21589617957189605,0.026868554367663722,0.02686699500599654,-0.02799836385787311
VTM-005253,DG-240ce043f38e,3,0.5019488334655762,0.5019488237159413,-0.003982947580815632,-0.0039829573304505095,-0.0005720103724850355
VTM-005265,DG-056f55e0af63,3,0.42625197768211365,0.4261277799203368,0.00018043600949718686,5.623824772033048e-05,-0.00010746666720965415
VTM-005267,DG-fba9fb4a2513,3,0.5361316204071045,0.5428154574867646,-0.02643007063769487,-0.01974623355803473,-0.01983241770595982
VTM-005270,DG-c3a6a57c4506,3,0.4437391459941864,0.44372209195674805,0.01920656022538958,0.019189506187951233,0.006244458817695825
VTM-005274,DG-a5dd36450d6d,3,0.4051434099674225,0.405143316121846,5.315010498940786e-07,4.3765547341756417e-07,-4.183772332234756e-07
VTM-005277,DG-b1dd9089d12b,3,0.4773779809474945,0.4770641097440495,-0.39474305630266837,-0.3950569275061134,-0.5222426949498504
VTM-005286,DG-c3865f90e20c,3,0.4546007812023163,0.45465404243936214,0.0005581468937989609,0.0006114081308448149,-0.00019174867549456195
VTM-005288,DG-96fbdf765d5b,3,0.42640069127082825,0.42637934367676855,0.00040309746114486344,0.0003817498670851682,-0.00023583446778764917
VTM-005298,DG-96b9f4f7ad74,3,0.45930057764053345,0.4591157758609355,0.00032421274240451714,0.00013941096280656318,-0.00010201042602947982
VTM-005305,DG-76b7b89d7b6e,3,0.4885677695274353,0.48922580541796645,-0.001548844437000152,-0.0008908085464690019,-0.00023774278640484556
VTM-005309,DG-020276ef3bd1,3,0.48239201307296753,0.4823920098682494,0.3034098911970677,0.3034098879923496,0.47881656504512743
VTM-005310,DG-7c6f70b40690,3,0.5337052941322327,0.529077664904822,0.012401947244075173,0.007774318016664505,0.009481772530299283
VTM-005315,DG-bcc835e21bb3,3,0.4739224910736084,0.4736129459214837,0.000509233375012963,0.00019968822288823906,-9.610081140964602e-05
VTM-005317,DG-2bbaf2883806,3,0.5476523637771606,0.547672384068224,-0.10089681534535777,-0.10087679505429437,-0.23643337484945495
VTM-005324,DG-3bb4cb63d4a4,3,0.4566999077796936,0.4566999271330208,0.2013411811461716,0.20134120049949883,0.42151128958245826
VTM-005339,DG-1f02f15e4fe6,1,0.41063806414604187,0.41071490927978943,-0.0013956489771216884,-0.0013188038433741278,-0.0011131366189256436
VTM-005341,DG-36082a904dea,1,0.4190391004085541,0.41905089633540443,0.10449508556529347,0.10450688149214382,0.23325364703181312
VTM-005347,DG-42bdb7cc3c63,1,0.43553537130355835,0.43553888561411447,0.0009404651327242219,0.0009439794432803406,-0.00045672358459503446
VTM-005350,DG-bbb6bdc1a498,1,0.43768125772476196,0.4376808316467574,0.00037408692523460685,0.00037366084723006177,-0.00018368458637775946
VTM-005354,DG-0e4c3ee670c1,1,0.4772302806377411,0.47687727623918086,0.0006078757511083777,0.0002548713525481472,-9.612135311431395e-05
VTM-005355,DG-58c35f742bdc,1,0.5095686912536621,0.509587255380899,-0.003887999491700711,-0.0038694353644638246,-0.00030712116989278006
VTM-005360,DG-6527030f4816,1,0.39947327971458435,0.3920681030749084,0.019892795483840042,0.012487618844164106,0.00042449801730545854
VTM-005371,DG-fdc37d15d517,1,0.49554145336151123,0.47493724370348867,0.08035782975947142,0.05975362010144886,0.18902098251933566
